time,x,y,yaw
15243.418191661,-3.1588054249473863,1.271032041904403,-2.365423004343896
15243.420147708,-3.1588054249473863,1.271032041904403,-2.365423004343896
15243.420914121,-3.1588054249473863,1.271032041904403,-2.365423004343896
15243.429901887,-3.1588054249473863,1.271032041904403,-2.365423004343896
15243.437958285,-3.1588054249473863,1.271032041904403,-2.365423004343896
15243.450411643,-3.1588054249473863,1.271032041904403,-2.365423004343896
15243.460272464,-3.1588054249473863,1.271032041904403,-2.365423004343896
15243.467709478,-3.1628020043272076,1.267118424099822,-2.3679410621670773
15243.470904884,-3.1628020043272076,1.267118424099822,-2.3679410621670773
15243.480178198,-3.1628020043272076,1.267118424099822,-2.3679410621670773
15243.488348803,-3.1628020043272076,1.267118424099822,-2.3679410621670773
15243.498235299,-3.1628020043272076,1.267118424099822,-2.3679410621670773
15243.510052334,-3.1685790325006273,1.2614777520817073,-2.3683318302182244
15243.510876005,-3.1685790325006273,1.2614777520817073,-2.3683318302182244
15243.513972303,-3.1685790325006273,1.2614777520817073,-2.3683318302182244
15243.514781677,-3.1685790325006273,1.2614777520817073,-2.3683318302182244
15243.523328003,-3.1685790325006273,1.2614777520817073,-2.3683318302182244
15243.530543949,-3.1685790325006273,1.2614777520817073,-2.3683318302182244
15243.545697243,-3.1685790325006273,1.2614777520817073,-2.3683318302182244
15243.550754701,-3.1685790325006273,1.2614777520817073,-2.3683318302182244
15243.562593257,-3.1685790325006273,1.2614777520817073,-2.3683318302182244
15243.564073422,-3.172568585790158,1.2575931674955152,-2.370717208102136
15243.578579153,-3.172568585790158,1.2575931674955152,-2.370717208102136
15243.586161843,-3.172568585790158,1.2575931674955152,-2.370717208102136
15243.593650916,-3.172568585790158,1.2575931674955152,-2.370717208102136
15243.6068867,-3.172568585790158,1.2575931674955152,-2.370717208102136
15243.615089114,-3.172568585790158,1.2575931674955152,-2.370717208102136
15243.620572125,-3.176301328835501,1.2539891224648305,-2.3767511055020383
15243.623028481,-3.176301328835501,1.2539891224648305,-2.3767511055020383
15243.629775287,-3.176301328835501,1.2539891224648305,-2.3767511055020383
15243.630516702,-3.176301328835501,1.2539891224648305,-2.3767511055020383
15243.642657097,-3.176301328835501,1.2539891224648305,-2.3767511055020383
15243.656669546,-3.176301328835501,1.2539891224648305,-2.3767511055020383
15243.660699163,-3.176301328835501,1.2539891224648305,-2.3767511055020383
15243.664625534,-3.176301328835501,1.2539891224648305,-2.3767511055020383
15243.664990686,-3.182370234727805,1.2481769563078022,-2.378849427416711
15243.674043359,-3.182370234727805,1.2481769563078022,-2.378849427416711
15243.685742013,-3.182370234727805,1.2481769563078022,-2.378849427416711
15243.68883269,-3.182370234727805,1.2481769563078022,-2.378849427416711
15243.698721361,-3.182370234727805,1.2481769563078022,-2.378849427416711
15243.710818467,-3.182370234727805,1.2481769563078022,-2.378849427416711
15243.720584555,-3.182370234727805,1.2481769563078022,-2.378849427416711
15243.723168862,-3.182370234727805,1.2481769563078022,-2.378849427416711
15243.723708906,-3.1863660267593863,1.2443718299921396,-2.3824127122906735
15243.726629641,-3.1863660267593863,1.2443718299921396,-2.3824127122906735
15243.729930714,-3.1863660267593863,1.2443718299921396,-2.3824127122906735
15243.739061221,-3.1863660267593863,1.2443718299921396,-2.3824127122906735
15243.75509126,-3.1863660267593863,1.2443718299921396,-2.3824127122906735
15243.773829239,-3.1863660267593863,1.2443718299921396,-2.3824127122906735
15243.77770115,-3.1863660267593863,1.2443718299921396,-2.3824127122906735
15243.778159118,-3.192504218092789,1.2385590147012935,-2.38441447468081
15243.781530467,-3.192504218092789,1.2385590147012935,-2.38441447468081
15243.788714021,-3.192504218092789,1.2385590147012935,-2.38441447468081
15243.801410409,-3.192504218092789,1.2385590147012935,-2.38441447468081
15243.81320805,-3.192504218092789,1.2385590147012935,-2.38441447468081
15243.814944181,-3.192504218092789,1.2385590147012935,-2.38441447468081
15243.815412618,-3.196535774853672,1.2347548267458324,-2.3859919712094353
15243.820603907,-3.196535774853672,1.2347548267458324,-2.3859919712094353
15243.820973617,-3.196535774853672,1.2347548267458324,-2.3859919712094353
15243.833015308,-3.196535774853672,1.2347548267458324,-2.3859919712094353
15243.842183965,-3.196535774853672,1.2347548267458324,-2.3859919712094353
15243.848996806,-3.196535774853672,1.2347548267458324,-2.3859919712094353
15243.863697045,-3.196535774853672,1.2347548267458324,-2.3859919712094353
15243.874113282,-3.196535774853672,1.2347548267458324,-2.3859919712094353
15243.875045068,-3.2005906277254046,1.2309384539854897,-2.3869738981274655
15243.878597344,-3.2005906277254046,1.2309384539854897,-2.3869738981274655
15243.891885186,-3.2005906277254046,1.2309384539854897,-2.3869738981274655
15243.902380987,-3.2005906277254046,1.2309384539854897,-2.3869738981274655
15243.911085975,-3.2005906277254046,1.2309384539854897,-2.3869738981274655
15243.914913328,-3.206483883473311,1.225382364071565,-2.38429502697268
15243.91551072,-3.206483883473311,1.225382364071565,-2.38429502697268
15243.916451323,-3.206483883473311,1.225382364071565,-2.38429502697268
15243.922782972,-3.206483883473311,1.225382364071565,-2.38429502697268
15243.92857061,-3.206483883473311,1.225382364071565,-2.38429502697268
15243.93873316,-3.206483883473311,1.225382364071565,-2.38429502697268
15243.948393117,-3.206483883473311,1.225382364071565,-2.38429502697268
15243.965357226,-3.206483883473311,1.225382364071565,-2.38429502697268
15243.965971761,-3.210078096810656,1.221962992053951,-2.3779415294674924
15243.973057971,-3.210078096810656,1.221962992053951,-2.3779415294674924
15243.982001951,-3.210078096810656,1.221962992053951,-2.3779415294674924
15243.991666216,-3.210078096810656,1.221962992053951,-2.3779415294674924
15243.998226278,-3.210078096810656,1.221962992053951,-2.3779415294674924
15244.009926382,-3.210078096810656,1.221962992053951,-2.3779415294674924
15244.019933567,-3.2136600800924655,1.2184580402164458,-2.3561855957058953
15244.023359309,-3.2136600800924655,1.2184580402164458,-2.3561855957058953
15244.023870218,-3.2136600800924655,1.2184580402164458,-2.3561855957058953
15244.025120888,-3.2136600800924655,1.2184580402164458,-2.3561855957058953
15244.031144053,-3.2136600800924655,1.2184580402164458,-2.3561855957058953
15244.03948104,-3.2136600800924655,1.2184580402164458,-2.3561855957058953
15244.051612334,-3.2136600800924655,1.2184580402164458,-2.3561855957058953
15244.061206466,-3.2136600800924655,1.2184580402164458,-2.3561855957058953
15244.061790432,-3.2180459138541497,1.2139674031064125,-2.332590739443688
15244.070946655,-3.2180459138541497,1.2139674031064125,-2.332590739443688
15244.07898584,-3.2180459138541497,1.2139674031064125,-2.332590739443688
15244.090457761,-3.2180459138541497,1.2139674031064125,-2.332590739443688
15244.100267562,-3.2180459138541497,1.2139674031064125,-2.332590739443688
15244.109866784,-3.2180459138541497,1.2139674031064125,-2.332590739443688
15244.122580579,-3.2180459138541497,1.2139674031064125,-2.332590739443688
15244.123755876,-3.220594213548206,1.211187328639706,-2.292856614306359
15244.125360627,-3.220594213548206,1.211187328639706,-2.292856614306359
15244.126021951,-3.220594213548206,1.211187328639706,-2.292856614306359
15244.13305009,-3.220594213548206,1.211187328639706,-2.292856614306359
15244.139104825,-3.220594213548206,1.211187328639706,-2.292856614306359
15244.153838307,-3.220594213548206,1.211187328639706,-2.292856614306359
15244.1604939,-3.220594213548206,1.211187328639706,-2.292856614306359
15244.164686386,-3.223889147861726,1.2073110501919624,-2.257753412440209
15244.171433222,-3.223889147861726,1.2073110501919624,-2.257753412440209
15244.180567864,-3.223889147861726,1.2073110501919624,-2.257753412440209
15244.188226147,-3.223889147861726,1.2073110501919624,-2.257753412440209
15244.199868792,-3.223889147861726,1.2073110501919624,-2.257753412440209
15244.210559242,-3.223889147861726,1.2073110501919624,-2.257753412440209
15244.215091672,-3.225965851887217,1.2046938661672653,-2.2253543540982292
15244.215900214,-3.225965851887217,1.2046938661672653,-2.2253543540982292
15244.217993781,-3.225965851887217,1.2046938661672653,-2.2253543540982292
15244.219867102,-3.225965851887217,1.2046938661672653,-2.2253543540982292
15244.229132701,-3.225965851887217,1.2046938661672653,-2.2253543540982292
15244.239116111,-3.225965851887217,1.2046938661672653,-2.2253543540982292
15244.251762859,-3.225965851887217,1.2046938661672653,-2.2253543540982292
15244.259981324,-3.228130405678433,1.2017930099114098,-2.1983387872723625
15244.263283883,-3.228130405678433,1.2017930099114098,-2.1983387872723625
15244.268195311,-3.228130405678433,1.2017930099114098,-2.1983387872723625
15244.278685822,-3.228130405678433,1.2017930099114098,-2.1983387872723625
15244.289495959,-3.228130405678433,1.2017930099114098,-2.1983387872723625
15244.302712136,-3.228130405678433,1.2017930099114098,-2.1983387872723625
15244.310132418,-3.228130405678433,1.2017930099114098,-2.1983387872723625
15244.319070217,-3.228130405678433,1.2017930099114098,-2.1983387872723625
15244.321191076,-3.228130405678433,1.2017930099114098,-2.1983387872723625
15244.321647732,-3.2304923910847823,1.1984413325978411,-2.1710238859204343
15244.330130969,-3.2304923910847823,1.1984413325978411,-2.1710238859204343
15244.330676743,-3.2304923910847823,1.1984413325978411,-2.1710238859204343
15244.340581825,-3.2304923910847823,1.1984413325978411,-2.1710238859204343
15244.350028157,-3.2304923910847823,1.1984413325978411,-2.1710238859204343
15244.358519189,-3.234519238539791,1.1924869039148738,-2.159822623446374
15244.361590069,-3.234519238539791,1.1924869039148738,-2.159822623446374
15244.369044767,-3.234519238539791,1.1924869039148738,-2.159822623446374
15244.378755169,-3.234519238539791,1.1924869039148738,-2.159822623446374
15244.389083563,-3.234519238539791,1.1924869039148738,-2.159822623446374
15244.398486032,-3.234519238539791,1.1924869039148738,-2.159822623446374
15244.410803797,-3.234519238539791,1.1924869039148738,-2.159822623446374
15244.420206977,-3.234519238539791,1.1924869039148738,-2.159822623446374
15244.422155831,-3.237391483472221,1.1881353502209793,-2.1485863134411867
15244.423433913,-3.237391483472221,1.1881353502209793,-2.1485863134411867
15244.429300902,-3.237391483472221,1.1881353502209793,-2.1485863134411867
15244.43060333,-3.237391483472221,1.1881353502209793,-2.1485863134411867
15244.44039667,-3.237391483472221,1.1881353502209793,-2.1485863134411867
15244.449570786,-3.237391483472221,1.1881353502209793,-2.1485863134411867
15244.461818818,-3.237391483472221,1.1881353502209793,-2.1485863134411867
15244.466280123,-3.241886044377451,1.181215624369258,-2.145094077303796
15244.468825216,-3.241886044377451,1.181215624369258,-2.145094077303796
15244.480260408,-3.241886044377451,1.181215624369258,-2.145094077303796
15244.490671228,-3.241886044377451,1.181215624369258,-2.145094077303796
15244.503941116,-3.241886044377451,1.181215624369258,-2.145094077303796
15244.509242373,-3.241886044377451,1.181215624369258,-2.145094077303796
15244.513842471,-3.2450112483400324,1.1763642684768283,-2.1410612270382927
15244.514694456,-3.2450112483400324,1.1763642684768283,-2.1410612270382927
15244.515703859,-3.2450112483400324,1.1763642684768283,-2.1410612270382927
15244.522092566,-3.2450112483400324,1.1763642684768283,-2.1410612270382927
15244.528952227,-3.2450112483400324,1.1763642684768283,-2.1410612270382927
15244.540503077,-3.2450112483400324,1.1763642684768283,-2.1410612270382927
15244.549831206,-3.2450112483400324,1.1763642684768283,-2.1410612270382927
15244.561078952,-3.2450112483400324,1.1763642684768283,-2.1410612270382927
15244.563327103,-3.248214538246761,1.1713525051003195,-2.1379573747662595
15244.57092378,-3.248214538246761,1.1713525051003195,-2.1379573747662595
15244.580225488,-3.248214538246761,1.1713525051003195,-2.1379573747662595
15244.589493241,-3.248214538246761,1.1713525051003195,-2.1379573747662595
15244.605835359,-3.248214538246761,1.1713525051003195,-2.1379573747662595
15244.608961063,-3.248214538246761,1.1713525051003195,-2.1379573747662595
15244.618871598,-3.248214538246761,1.1713525051003195,-2.1379573747662595
15244.620197682,-3.2514239807171275,1.1662846581299635,-2.1327194377926872
15244.627147152,-3.2514239807171275,1.1662846581299635,-2.1327194377926872
15244.63261803,-3.2514239807171275,1.1662846581299635,-2.1327194377926872
15244.634853767,-3.2514239807171275,1.1662846581299635,-2.1327194377926872
15244.64055431,-3.2514239807171275,1.1662846581299635,-2.1327194377926872
15244.651615924,-3.2514239807171275,1.1662846581299635,-2.1327194377926872
15244.662147142,-3.2514239807171275,1.1662846581299635,-2.1327194377926872
15244.663126157,-3.2561873307355205,1.1586957325492993,-2.1299089595822385
15244.671604696,-3.2561873307355205,1.1586957325492993,-2.1299089595822385
15244.678920971,-3.2561873307355205,1.1586957325492993,-2.1299089595822385
15244.688981888,-3.2561873307355205,1.1586957325492993,-2.1299089595822385
15244.702579327,-3.2561873307355205,1.1586957325492993,-2.1299089595822385
15244.71004719,-3.2561873307355205,1.1586957325492993,-2.1299089595822385
15244.713965636,-3.2593728139211526,1.1535829455978828,-2.1260644599942253
15244.714596071,-3.2593728139211526,1.1535829455978828,-2.1260644599942253
15244.716589018,-3.2593728139211526,1.1535829455978828,-2.1260644599942253
15244.722599218,-3.2593728139211526,1.1535829455978828,-2.1260644599942253
15244.731779473,-3.2593728139211526,1.1535829455978828,-2.1260644599942253
15244.739536517,-3.2593728139211526,1.1535829455978828,-2.1260644599942253
15244.749274031,-3.2593728139211526,1.1535829455978828,-2.1260644599942253
15244.760620585,-3.2593728139211526,1.1535829455978828,-2.1260644599942253
15244.765515742,-3.2624180639356224,1.148651234490377,-2.121879975512414
15244.771395194,-3.2624180639356224,1.148651234490377,-2.121879975512414
15244.784501773,-3.2624180639356224,1.148651234490377,-2.121879975512414
15244.79026752,-3.2624180639356224,1.148651234490377,-2.121879975512414
15244.80190745,-3.2624180639356224,1.148651234490377,-2.121879975512414
15244.81380656,-3.2624180639356224,1.148651234490377,-2.121879975512414
15244.814393973,-3.2624180639356224,1.148651234490377,-2.121879975512414
15244.81509936,-3.2624180639356224,1.148651234490377,-2.121879975512414
15244.815791963,-3.270841175208923,1.1458197727652513,-2.1251449819766433
15244.822137549,-3.270841175208923,1.1458197727652513,-2.1251449819766433
15244.828995666,-3.270841175208923,1.1458197727652513,-2.1251449819766433
15244.838985105,-3.270841175208923,1.1458197727652513,-2.1251449819766433
15244.850055478,-3.270841175208923,1.1458197727652513,-2.1251449819766433
15244.860760496,-3.270841175208923,1.1458197727652513,-2.1251449819766433
15244.868263956,-3.270841175208923,1.1458197727652513,-2.1251449819766433
15244.873882574,-3.2799042216042897,1.1476900450679963,-2.1315133612568404
15244.879832299,-3.2799042216042897,1.1476900450679963,-2.1315133612568404
15244.889461418,-3.2799042216042897,1.1476900450679963,-2.1315133612568404
15244.898054163,-3.2799042216042897,1.1476900450679963,-2.1315133612568404
15244.91655234,-3.2799042216042897,1.1476900450679963,-2.1315133612568404
15244.919897769,-3.2799042216042897,1.1476900450679963,-2.1315133612568404
15244.920654243,-3.2799042216042897,1.1476900450679963,-2.1315133612568404
15244.921220286,-3.2871240779504634,1.1437143692739566,-2.1337086001985885
15244.922703026,-3.2871240779504634,1.1437143692739566,-2.1337086001985885
15244.930220983,-3.2871240779504634,1.1437143692739566,-2.1337086001985885
15244.938610383,-3.2871240779504634,1.1437143692739566,-2.1337086001985885
15244.94893504,-3.2871240779504634,1.1437143692739566,-2.1337086001985885
15244.957814388,-3.2871240779504634,1.1437143692739566,-2.1337086001985885
15244.961891274,-3.2901303219898534,1.1389372961088484,-2.1312645713442184
15244.968547809,-3.2901303219898534,1.1389372961088484,-2.1312645713442184
15244.980211474,-3.2901303219898534,1.1389372961088484,-2.1312645713442184
15244.989645062,-3.2901303219898534,1.1389372961088484,-2.1312645713442184
15245.000001526,-3.2901303219898534,1.1389372961088484,-2.1312645713442184
15245.01131521,-3.2901303219898534,1.1389372961088484,-2.1312645713442184
15245.019064266,-3.2901303219898534,1.1389372961088484,-2.1312645713442184
15245.020574578,-3.293200598335045,1.1340211263332325,-2.1268450061434128
15245.021247644,-3.293200598335045,1.1340211263332325,-2.1268450061434128
15245.024553438,-3.293200598335045,1.1340211263332325,-2.1268450061434128
15245.028335806,-3.293200598335045,1.1340211263332325,-2.1268450061434128
15245.038771012,-3.293200598335045,1.1340211263332325,-2.1268450061434128
15245.048853928,-3.293200598335045,1.1340211263332325,-2.1268450061434128
15245.062062905,-3.293200598335045,1.1340211263332325,-2.1268450061434128
15245.062601205,-3.2976304527912874,1.126880448237768,-2.1252719203585007
15245.068033429,-3.2976304527912874,1.126880448237768,-2.1252719203585007
15245.078047458,-3.2976304527912874,1.126880448237768,-2.1252719203585007
15245.088057699,-3.2976304527912874,1.126880448237768,-2.1252719203585007
15245.098834583,-3.2976304527912874,1.126880448237768,-2.1252719203585007
15245.115175702,-3.2976304527912874,1.126880448237768,-2.1252719203585007
15245.115609965,-3.2976304527912874,1.126880448237768,-2.1252719203585007
15245.119344081,-3.30067585976347,1.1219786067290574,-2.128157619630657
15245.121854499,-3.30067585976347,1.1219786067290574,-2.128157619630657
15245.122130282,-3.30067585976347,1.1219786067290574,-2.128157619630657
15245.129912787,-3.30067585976347,1.1219786067290574,-2.128157619630657
15245.140303963,-3.30067585976347,1.1219786067290574,-2.128157619630657
15245.150099257,-3.30067585976347,1.1219786067290574,-2.128157619630657
15245.160087286,-3.30067585976347,1.1219786067290574,-2.128157619630657
15245.176758831,-3.30067585976347,1.1219786067290574,-2.128157619630657
15245.178717994,-3.303504588075201,1.1174487257205536,-2.1298564712160446
15245.18082669,-3.303504588075201,1.1174487257205536,-2.1298564712160446
15245.189725925,-3.303504588075201,1.1174487257205536,-2.1298564712160446
15245.203443152,-3.303504588075201,1.1174487257205536,-2.1298564712160446
15245.21135195,-3.303504588075201,1.1174487257205536,-2.1298564712160446
15245.212258478,-3.303504588075201,1.1174487257205536,-2.1298564712160446
15245.212841874,-3.3079589582804325,1.110323314838275,-2.129134301339946
15245.21664418,-3.3079589582804325,1.110323314838275,-2.129134301339946
15245.221632293,-3.3079589582804325,1.110323314838275,-2.129134301339946
15245.228730465,-3.3079589582804325,1.110323314838275,-2.129134301339946
15245.242738984,-3.3079589582804325,1.110323314838275,-2.129134301339946
15245.248887696,-3.3079589582804325,1.110323314838275,-2.129134301339946
15245.261996239,-3.3079589582804325,1.110323314838275,-2.129134301339946
15245.26300468,-3.310881749639275,1.1056432901684181,-2.128973368799052
15245.272610254,-3.310881749639275,1.1056432901684181,-2.128973368799052
15245.28258091,-3.310881749639275,1.1056432901684181,-2.128973368799052
15245.290293768,-3.310881749639275,1.1056432901684181,-2.128973368799052
15245.302532733,-3.310881749639275,1.1056432901684181,-2.128973368799052
15245.311803381,-3.310881749639275,1.1056432901684181,-2.128973368799052
15245.322420563,-3.310881749639275,1.1056432901684181,-2.128973368799052
15245.323172618,-3.310881749639275,1.1056432901684181,-2.128973368799052
15245.324043508,-3.3138634735856884,1.1008508739139022,-2.125750545656047
15245.325599086,-3.3138634735856884,1.1008508739139022,-2.125750545656047
15245.330979703,-3.3138634735856884,1.1008508739139022,-2.125750545656047
15245.340152187,-3.3138634735856884,1.1008508739139022,-2.125750545656047
15245.348879226,-3.3138634735856884,1.1008508739139022,-2.125750545656047
15245.357581929,-3.318337268243206,1.0936183210351118,-2.1237572471254684
15245.36075411,-3.318337268243206,1.0936183210351118,-2.1237572471254684
15245.370070674,-3.318337268243206,1.0936183210351118,-2.1237572471254684
15245.377882622,-3.318337268243206,1.0936183210351118,-2.1237572471254684
15245.388438486,-3.318337268243206,1.0936183210351118,-2.1237572471254684
15245.40109375,-3.318337268243206,1.0936183210351118,-2.1237572471254684
15245.412774026,-3.318337268243206,1.0936183210351118,-2.1237572471254684
15245.419796205,-3.318337268243206,1.0936183210351118,-2.1237572471254684
15245.421885234,-3.321212759431774,1.0889387680388252,-2.1198324004762985
15245.422478428,-3.321212759431774,1.0889387680388252,-2.1198324004762985
15245.427975145,-3.321212759431774,1.0889387680388252,-2.1198324004762985
15245.432450567,-3.321212759431774,1.0889387680388252,-2.1198324004762985
15245.437849048,-3.321212759431774,1.0889387680388252,-2.1198324004762985
15245.44901558,-3.321212759431774,1.0889387680388252,-2.1198324004762985
15245.460678914,-3.321212759431774,1.0889387680388252,-2.1198324004762985
15245.461949301,-3.3256789146418226,1.0816124186831562,-2.116659645234905
15245.471732372,-3.3256789146418226,1.0816124186831562,-2.116659645234905
15245.479164316,-3.3256789146418226,1.0816124186831562,-2.116659645234905
15245.492549563,-3.3256789146418226,1.0816124186831562,-2.116659645234905
15245.49966609,-3.3256789146418226,1.0816124186831562,-2.116659645234905
15245.510885723,-3.3256789146418226,1.0816124186831562,-2.116659645234905
15245.515816077,-3.3256789146418226,1.0816124186831562,-2.116659645234905
15245.5161977,-3.3285669010292156,1.0768219504716159,-2.109974030649028
15245.51663031,-3.3285669010292156,1.0768219504716159,-2.109974030649028
15245.519245918,-3.3285669010292156,1.0768219504716159,-2.109974030649028
15245.529438173,-3.3285669010292156,1.0768219504716159,-2.109974030649028
15245.539090125,-3.3285669010292156,1.0768219504716159,-2.109974030649028
15245.547963592,-3.3285669010292156,1.0768219504716159,-2.109974030649028
15245.559130535,-3.3285669010292156,1.0768219504716159,-2.109974030649028
15245.571693383,-3.3285669010292156,1.0768219504716159,-2.109974030649028
15245.572680764,-3.331486375424853,1.0719028519516154,-2.102868203317485
15245.579361455,-3.331486375424853,1.0719028519516154,-2.102868203317485
15245.591437802,-3.331486375424853,1.0719028519516154,-2.102868203317485
15245.600372164,-3.331486375424853,1.0719028519516154,-2.102868203317485
15245.611969703,-3.331486375424853,1.0719028519516154,-2.102868203317485
15245.615201414,-3.3360080832431906,1.0641675139969968,-2.0966910163515426
15245.616105267,-3.3360080832431906,1.0641675139969968,-2.0966910163515426
15245.622073378,-3.3360080832431906,1.0641675139969968,-2.0966910163515426
15245.622384096,-3.3360080832431906,1.0641675139969968,-2.0966910163515426
15245.628331862,-3.3360080832431906,1.0641675139969968,-2.0966910163515426
15245.640345409,-3.3360080832431906,1.0641675139969968,-2.0966910163515426
15245.651741186,-3.3360080832431906,1.0641675139969968,-2.0966910163515426
15245.660105988,-3.3388590047422535,1.0592375867062844,-2.093506340181193
15245.661973608,-3.3388590047422535,1.0592375867062844,-2.093506340181193
15245.671195666,-3.3388590047422535,1.0592375867062844,-2.093506340181193
15245.683999691,-3.3388590047422535,1.0592375867062844,-2.093506340181193
15245.69179288,-3.3388590047422535,1.0592375867062844,-2.093506340181193
15245.699963124,-3.3388590047422535,1.0592375867062844,-2.093506340181193
15245.711163741,-3.3388590047422535,1.0592375867062844,-2.093506340181193
15245.716087763,-3.3388590047422535,1.0592375867062844,-2.093506340181193
15245.716867591,-3.3416883907839035,1.0542952683117601,-2.087965373193584
15245.723005102,-3.3416883907839035,1.0542952683117601,-2.087965373193584
15245.723826719,-3.3416883907839035,1.0542952683117601,-2.087965373193584
15245.731892943,-3.3416883907839035,1.0542952683117601,-2.087965373193584
15245.73822148,-3.3416883907839035,1.0542952683117601,-2.087965373193584
15245.7494026,-3.3416883907839035,1.0542952683117601,-2.087965373193584
15245.760621612,-3.3416883907839035,1.0542952683117601,-2.087965373193584
15245.761472544,-3.345958096469436,1.0467653042072578,-2.0852732698076593
15245.768081158,-3.345958096469436,1.0467653042072578,-2.0852732698076593
15245.782780035,-3.345958096469436,1.0467653042072578,-2.0852732698076593
15245.794075782,-3.345958096469436,1.0467653042072578,-2.0852732698076593
15245.797893207,-3.345958096469436,1.0467653042072578,-2.0852732698076593
15245.810667994,-3.345958096469436,1.0467653042072578,-2.0852732698076593
15245.81870047,-3.345958096469436,1.0467653042072578,-2.0852732698076593
15245.823533216,-3.3488317632825715,1.0416734733457471,-2.083934191858134
15245.824022874,-3.3488317632825715,1.0416734733457471,-2.083934191858134
15245.827717028,-3.3488317632825715,1.0416734733457471,-2.083934191858134
15245.829715896,-3.3488317632825715,1.0416734733457471,-2.083934191858134
15245.839388227,-3.3488317632825715,1.0416734733457471,-2.083934191858134
15245.84858729,-3.3488317632825715,1.0416734733457471,-2.083934191858134
15245.858696248,-3.3488317632825715,1.0416734733457471,-2.083934191858134
15245.861415211,-3.353145119986764,1.033993765558768,-2.081155184900127
15245.867649065,-3.353145119986764,1.033993765558768,-2.081155184900127
15245.878324837,-3.353145119986764,1.033993765558768,-2.081155184900127
15245.889343479,-3.353145119986764,1.033993765558768,-2.081155184900127
15245.900146052,-3.353145119986764,1.033993765558768,-2.081155184900127
15245.909910477,-3.353145119986764,1.033993765558768,-2.081155184900127
15245.920958524,-3.353145119986764,1.033993765558768,-2.081155184900127
15245.925828664,-3.3558853804188016,1.0290882764610203,-2.079298142587504
15245.926405347,-3.3558853804188016,1.0290882764610203,-2.079298142587504
15245.930400609,-3.3558853804188016,1.0290882764610203,-2.079298142587504
15245.932156526,-3.3558853804188016,1.0290882764610203,-2.079298142587504
15245.937011314,-3.3558853804188016,1.0290882764610203,-2.079298142587504
15245.950984799,-3.3558853804188016,1.0290882764610203,-2.079298142587504
15245.959260613,-3.3558853804188016,1.0290882764610203,-2.079298142587504
15245.962897004,-3.360099964995286,1.0214983584751598,-2.0760813991182663
15245.968588611,-3.360099964995286,1.0214983584751598,-2.0760813991182663
15245.979440116,-3.360099964995286,1.0214983584751598,-2.0760813991182663
15245.989478246,-3.360099964995286,1.0214983584751598,-2.0760813991182663
15245.997276148,-3.360099964995286,1.0214983584751598,-2.0760813991182663
15246.012178911,-3.360099964995286,1.0214983584751598,-2.0760813991182663
15246.012960933,-3.3628419885037784,1.0165359396783056,-2.0751210490816447
15246.014061909,-3.3628419885037784,1.0165359396783056,-2.0751210490816447
15246.021405967,-3.3628419885037784,1.0165359396783056,-2.0751210490816447
15246.022041141,-3.3628419885037784,1.0165359396783056,-2.0751210490816447
15246.029477384,-3.3628419885037784,1.0165359396783056,-2.0751210490816447
15246.040627395,-3.3628419885037784,1.0165359396783056,-2.0751210490816447
15246.049131321,-3.3628419885037784,1.0165359396783056,-2.0751210490816447
15246.059183091,-3.3628419885037784,1.0165359396783056,-2.0751210490816447
15246.070740303,-3.3628419885037784,1.0165359396783056,-2.0751210490816447
15246.071620652,-3.3657057264790238,1.0113227023752662,-2.0711143056505525
15246.078874168,-3.3657057264790238,1.0113227023752662,-2.0711143056505525
15246.088959852,-3.3657057264790238,1.0113227023752662,-2.0711143056505525
15246.098730299,-3.3657057264790238,1.0113227023752662,-2.0711143056505525
15246.11089377,-3.3657057264790238,1.0113227023752662,-2.0711143056505525
15246.113773999,-3.3657057264790238,1.0113227023752662,-2.0711143056505525
15246.114253207,-3.3698606420955275,1.003728795457487,-2.071764949952923
15246.116285338,-3.3698606420955275,1.003728795457487,-2.071764949952923
15246.117976984,-3.3698606420955275,1.003728795457487,-2.071764949952923
15246.128619951,-3.3698606420955275,1.003728795457487,-2.071764949952923
15246.140694127,-3.3698606420955275,1.003728795457487,-2.071764949952923
15246.148395512,-3.3698606420955275,1.003728795457487,-2.071764949952923
15246.158973649,-3.3698606420955275,1.003728795457487,-2.071764949952923
15246.162267391,-3.3725663413400016,0.998775299434715,-2.0697008411043507
15246.168377301,-3.3725663413400016,0.998775299434715,-2.0697008411043507
15246.1799225,-3.3725663413400016,0.998775299434715,-2.0697008411043507
15246.18858637,-3.3725663413400016,0.998775299434715,-2.0697008411043507
15246.199683841,-3.3725663413400016,0.998775299434715,-2.0697008411043507
15246.212467478,-3.3725663413400016,0.998775299434715,-2.0697008411043507
15246.222188177,-3.3725663413400016,0.998775299434715,-2.0697008411043507
15246.223448947,-3.3753867728124174,0.9935672720910695,-2.064564112817608
15246.223743756,-3.3753867728124174,0.9935672720910695,-2.064564112817608
15246.224050126,-3.3753867728124174,0.9935672720910695,-2.064564112817608
15246.230086119,-3.3753867728124174,0.9935672720910695,-2.064564112817608
15246.238988089,-3.3753867728124174,0.9935672720910695,-2.064564112817608
15246.248403743,-3.3753867728124174,0.9935672720910695,-2.064564112817608
15246.258115268,-3.3753867728124174,0.9935672720910695,-2.064564112817608
15246.262087937,-3.379516862214746,0.9858735442719462,-2.062352780496441
